block, interEventInt, eventType, lag, studiedX, studiedY, image, lure, targetLeft, respLeft, tafcACC, tafcRT, recalledX, recalledY, recallError, recallRT
2,2,test1,0,187.620616309,-182.776134592,26442719.thl.png,Adress6.png,1,1,1,2.11695410591,224,-207,43.7064664899,2.08902955987
2,2,study,12,243.584925797,341.144813487,ACOMPACT.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,24,415.701284538,5.22169971759,Asandal7.png,26442809.thl.png,0,0,1,1.93534997664,429,12,14.9265263094,1.62908458803
2,2,study,1,187.734809526,-254.342260631,AFILEFOL4.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,study,10,90.739254748,-396.226562847,B_makeupbag.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,1,187.734809526,-254.342260631,AFILEFOL4.png,26378596.thl.png,0,0,1,2.22677741386,267,-242,80.220332948,1.77660628315
2,2,test1,25,-270.629881658,168.724389735,26423873.thl.png,AANTIRO13.png,0,0,1,2.227539354,-223,172,47.7423842031,2.37798264716
2,2,test1,24,370.211276336,178.472318408,Arecordplaye2.png,Apinkshoe.png,1,1,1,2.13231710158,190,274,203.964805957,1.49222504627
2,2,test1,23,-105.499670258,-146.30609457,Ablackleather.png,Asewingpin.png,0,0,1,2.23710946273,-202,-247,139.468907757,3.92656435259
2,2,test1,12,243.584925797,341.144813487,ACOMPACT.png,ACUTLERY5.png,0,0,1,1.77333094552,252,292,49.8600658491,1.74567970354
2,2,test1,10,90.739254748,-396.226562847,B_makeupbag.png,ABALLYAR4.png,1,1,1,3.82372012734,-25,-308,145.53178856,1.94629052468
2,2,study,0,-21.7033517943,-265.892422214,Acprmask2.png,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2,test1,0,-21.7033517943,-265.892422214,Acprmask2.png,26461587.thl.png,1,1,1,2.26594539918,-40,-274,20.0124999219,1.38487603422
